0.033 0.52473 0.475359 0.426466 0.378969 0.333684 0.291273 0.252211 0.216786 0.185105 0.157124 0.132685 0.111544 0.0934086 0.077963 0.0648886 0.0538787 0.0446477 0.0369365 0.0305145 0.02518 0.020758 0.017099 0.0140757 0.0115806 0.00952357 0.00782901 0.00643402 0.00528626 0.00434236 0.00356639 0.00292868 0.00240472 0.00197432 0.00162083 0.00133054 0.00109218 0.000896492 0.000735836 0.000603953 0.000495696 0.000406836 0.0003339 0.000274035 0.000224902 0.000184576 0.00015148 0.000124317 0.000102025 8.37297e-05 6.87149e-05 5.63925e-05 4.62797e-05 3.79804e-05 3.11693e-05 2.55797e-05 2.09924e-05 1.72278e-05 1.41382e-05 1.16028e-05 9.52197e-06 7.81435e-06 6.41296e-06 5.26289e-06 4.31906e-06 3.5445e-06
0.034 0.525478 0.476108 0.4272 0.379675 0.334351 0.291892 0.252777 0.217296 0.185558 0.157522 0.133031 0.111842 0.093663 0.078179 0.0650709 0.0540318 0.0447758 0.0370433 0.0306034 0.0252537 0.0208191 0.0171495 0.0141174 0.011615 0.00955191 0.00785235 0.00645322 0.00530206 0.00435535 0.00357707 0.00293745 0.00241193 0.00198024 0.00162569 0.00133453 0.00109546 0.000899183 0.000738045 0.000605767 0.000497185 0.000408058 0.000334902 0.000274859 0.000225577 0.000185131 0.000151935 0.000124691 0.000102332 8.39813e-05 6.89214e-05 5.65619e-05 4.64188e-05 3.80945e-05 3.1263e-05 2.56565e-05 2.10555e-05 1.72795e-05 1.41807e-05 1.16376e-05 9.55058e-06 7.83783e-06 6.43223e-06 5.2787e-06 4.33204e-06 3.55515e-06
0.035 0.526226 0.476856 0.427934 0.380382 0.335019 0.292513 0.253344 0.217806 0.186011 0.157921 0.133377 0.11214 0.093918 0.0783954 0.0652537 0.0541854 0.0449043 0.0371505 0.0306925 0.0253276 0.0208803 0.0172001 0.0141592 0.0116495 0.00958033 0.00787576 0.00647249 0.00531791 0.00436838 0.00358778 0.00294625 0.00241916 0.00198618 0.00163056 0.00133854 0.00109875 0.000901882 0.000740261 0.000607586 0.000498678 0.000409283 0.000335908 0.000275684 0.000226255 0.000185687 0.000152391 0.000125065 0.000102639 8.42336e-05 6.91284e-05 5.67319e-05 4.65582e-05 3.8209e-05 3.13569e-05 2.57336e-05 2.11187e-05 1.73314e-05 1.42233e-05 1.16726e-05 9.57928e-06 7.86137e-06 6.45155e-06 5.29456e-06 4.34505e-06 3.56583e-06
0.036 0.526974 0.477604 0.428669 0.381089 0.335688 0.293134 0.253912 0.218318 0.186466 0.15832 0.133724 0.112439 0.0941736 0.0786125 0.0654369 0.0543393 0.0450332 0.037258 0.0307819 0.0254018 0.0209417 0.0172509 0.0142011 0.0116841 0.00960884 0.00789923 0.00649181 0.0053338 0.00438144 0.00359852 0.00295508 0.00242641 0.00199213 0.00163545 0.00134255 0.00110205 0.000904589 0.000742484 0.00060941 0.000500175 0.000410512 0.000336917 0.000276512 0.000226935 0.000186245 0.000152849 0.000125441 0.000102947 8.44866e-05 6.93361e-05 5.69023e-05 4.66981e-05 3.83238e-05 3.14511e-05 2.58109e-05 2.11822e-05 1.73835e-05 1.4266e-05 1.17076e-05 9.60806e-06 7.88499e-06 6.47093e-06 5.31046e-06 4.35811e-06 3.57654e-06
0.037 0.527722 0.478353 0.429404 0.381797 0.336357 0.293756 0.254481 0.21883 0.186922 0.15872 0.134072 0.112739 0.0944298 0.07883 0.0656206 0.0544937 0.0451623 0.0373657 0.0308715 0.0254762 0.0210033 0.0173018 0.0142432 0.0117188 0.00963743 0.00792278 0.00651119 0.00534974 0.00439455 0.00360929 0.00296393 0.00243368 0.00199811 0.00164036 0.00134658 0.00110536 0.000907304 0.000744713 0.00061124 0.000501677 0.000411745 0.000337929 0.000277343 0.000227616 0.000186804 0.000153308 0.000125818 0.000103257 8.47404e-05 6.95444e-05 5.70733e-05 4.68384e-05 3.84389e-05 3.15456e-05 2.58885e-05 2.12458e-05 1.74357e-05 1.43089e-05 1.17428e-05 9.63692e-06 7.90868e-06 6.49038e-06 5.32642e-06 4.3712e-06 3.58729e-06
0.038 0.528469 0.479102 0.430139 0.382506 0.337027 0.294379 0.255051 0.219343 0.187378 0.159121 0.134421 0.113039 0.0946866 0.0790481 0.0658048 0.0546485 0.0452919 0.0374738 0.0309614 0.0255508 0.0210651 0.0173529 0.0142854 0.0117536 0.00966611 0.00794639 0.00653062 0.00536573 0.0044077 0.0036201 0.00297281 0.00244098 0.0020041 0.00164528 0.00135062 0.00110867 0.000910028 0.000746949 0.000613075 0.000503184 0.000412982 0.000338944 0.000278176 0.0002283 0.000187365 0.000153769 0.000126196 0.000103567 8.4995e-05 6.97534e-05 5.72447e-05 4.69791e-05 3.85544e-05 3.16404e-05 2.59662e-05 2.13096e-05 1.74881e-05 1.43519e-05 1.17781e-05 9.66588e-06 7.93245e-06 6.50988e-06 5.34242e-06 4.38433e-06 3.59807e-06
0.039 0.529217 0.47985 0.430874 0.383214 0.337698 0.295002 0.255621 0.219858 0.187835 0.159523 0.13477 0.11334 0.0949441 0.0792668 0.0659894 0.0548037 0.0454218 0.0375821 0.0310516 0.0256256 0.0211271 0.0174041 0.0143277 0.0117885 0.00969487 0.00797008 0.00655011 0.00538176 0.00442088 0.00363093 0.00298171 0.00244829 0.00201011 0.00165022 0.00135467 0.001112 0.00091276 0.000749191 0.000614916 0.000504695 0.000414222 0.000339962 0.000279011 0.000228986 0.000187928 0.000154231 0.000126575 0.000103878 8.52504e-05 6.99629e-05 5.74167e-05 4.71203e-05 3.86702e-05 3.17354e-05 2.60443e-05 2.13737e-05 1.75407e-05 1.4395e-05 1.18135e-05 9.69492e-06 7.95628e-06 6.52944e-06 5.35847e-06 4.39751e-06 3.60888e-06
0.04 0.529964 0.480599 0.43161 0.383924 0.338369 0.295627 0.256192 0.220373 0.188293 0.159926 0.13512 0.113642 0.0952022 0.0794861 0.0661746 0.0549593 0.045552 0.0376908 0.0311419 0.0257006 0.0211892 0.0174555 0.0143701 0.0118235 0.00972371 0.00799383 0.00656966 0.00539784 0.0044341 0.0036418 0.00299065 0.00245563 0.00201613 0.00165517 0.00135874 0.00111534 0.0009155 0.00075144 0.000616763 0.00050621 0.000415466 0.000340983 0.000279849 0.000229674 0.000188493 0.000154694 0.000126955 0.00010419 8.55065e-05 7.01731e-05 5.75892e-05 4.72618e-05 3.87864e-05 3.18308e-05 2.61225e-05 2.14379e-05 1.75934e-05 1.44383e-05 1.1849e-05 9.72405e-06 7.98018e-06 6.54905e-06 5.37457e-06 4.41072e-06 3.61972e-06
0.041 0.530711 0.481348 0.432346 0.384634 0.339041 0.296252 0.256764 0.220888 0.188752 0.160329 0.135471 0.113945 0.0954609 0.0797058 0.0663602 0.0551153 0.0456827 0.0377998 0.0312326 0.0257758 0.0212515 0.0175071 0.0144126 0.0118586 0.00975264 0.00801766 0.00658927 0.00541397 0.00444737 0.0036527 0.0029996 0.00246299 0.00202218 0.00166013 0.00136281 0.00111868 0.000918248 0.000753696 0.000618615 0.000507731 0.000416714 0.000342007 0.00028069 0.000230364 0.000189059 0.000155159 0.000127337 0.000104503 8.57634e-05 7.03839e-05 5.77622e-05 4.74038e-05 3.89029e-05 3.19264e-05 2.6201e-05 2.15023e-05 1.76462e-05 1.44816e-05 1.18846e-05 9.75326e-06 8.00416e-06 6.56873e-06 5.39072e-06 4.42397e-06 3.63059e-06
0.042 0.531458 0.482097 0.433083 0.385344 0.339714 0.296877 0.257337 0.221405 0.189212 0.160733 0.135823 0.114248 0.0957203 0.0799262 0.0665463 0.0552718 0.0458136 0.037909 0.0313235 0.0258513 0.021314 0.0175587 0.0144553 0.0118938 0.00978166 0.00804155 0.00660894 0.00543015 0.00446067 0.00366364 0.00300859 0.00247037 0.00202824 0.00166511 0.0013669 0.00112204 0.000921004 0.000755959 0.000620472 0.000509255 0.000417965 0.000343034 0.000281533 0.000231056 0.000189627 0.000155625 0.000127719 0.000104817 8.6021e-05 7.05954e-05 5.79358e-05 4.75463e-05 3.90198e-05 3.20223e-05 2.62797e-05 2.15669e-05 1.76992e-05 1.45252e-05 1.19203e-05 9.78257e-06 8.02821e-06 6.58846e-06 5.40692e-06 4.43726e-06 3.6415e-06
0.043 0.532205 0.482846 0.433819 0.386055 0.340387 0.297504 0.257911 0.221923 0.189673 0.161139 0.136176 0.114552 0.0959803 0.0801471 0.0667329 0.0554286 0.0459449 0.0380186 0.0314146 0.0259269 0.0213767 0.0176106 0.0144981 0.0119291 0.00981076 0.00806552 0.00662866 0.00544638 0.00447401 0.00367461 0.0030176 0.00247778 0.00203432 0.0016701 0.001371 0.00112541 0.000923769 0.000758229 0.000622335 0.000510785 0.000419221 0.000344065 0.000282379 0.00023175 0.000190196 0.000156092 0.000128103 0.000105132 8.62794e-05 7.08075e-05 5.81098e-05 4.76891e-05 3.9137e-05 3.21185e-05 2.63587e-05 2.16317e-05 1.77524e-05 1.45688e-05 1.19561e-05 9.81196e-06 8.05233e-06 6.60826e-06 5.42316e-06 4.4506e-06 3.65244e-06
0.044 0.532952 0.483595 0.434556 0.386766 0.341061 0.298131 0.258486 0.222441 0.190134 0.161544 0.136529 0.114857 0.0962409 0.0803685 0.06692 0.0555859 0.0460766 0.0381285 0.0315061 0.0260028 0.0214395 0.0176625 0.0145411 0.0119645 0.00983994 0.00808956 0.00664845 0.00546265 0.00448739 0.0036856 0.00302664 0.0024852 0.00204042 0.00167511 0.00137512 0.00112879 0.000926542 0.000760505 0.000624204 0.000512318 0.00042048 0.000345098 0.000283227 0.000232446 0.000190768 0.000156561 0.000128488 0.000105448 8.65386e-05 7.10202e-05 5.82844e-05 4.78324e-05 3.92546e-05 3.2215e-05 2.64379e-05 2.16967e-05 1.78057e-05 1.46126e-05 1.1992e-05 9.84144e-06 8.07652e-06 6.62811e-06 5.43946e-06 4.46397e-06 3.66342e-06
0.045 0.533699 0.484345 0.435294 0.387478 0.341736 0.29876 0.259061 0.222961 0.190597 0.161951 0.136883 0.115162 0.0965022 0.0805905 0.0671076 0.0557436 0.0462087 0.0382386 0.0315977 0.0260789 0.0215025 0.0177147 0.0145841 0.012 0.00986922 0.00811366 0.00666829 0.00547897 0.00450081 0.00369664 0.00303571 0.00249265 0.00204654 0.00168014 0.00137924 0.00113217 0.000929323 0.000762788 0.000626078 0.000513857 0.000421742 0.000346135 0.000284078 0.000233144 0.000191341 0.000157032 0.000128874 0.000105764 8.67986e-05 7.12336e-05 5.84595e-05 4.79761e-05 3.93725e-05 3.23118e-05 2.65173e-05 2.17619e-05 1.78592e-05 1.46565e-05 1.20281e-05 9.87101e-06 8.10079e-06 6.64803e-06 5.4558e-06 4.47738e-06 3.67442e-06
0.046 0.534445 0.485094 0.436031 0.38819 0.342411 0.299388 0.259637 0.223481 0.19106 0.162359 0.137238 0.115468 0.0967641 0.0808131 0.0672956 0.0559017 0.0463411 0.0383491 0.0316897 0.0261552 0.0215658 0.0177669 0.0146273 0.0120356 0.00989858 0.00813784 0.00668819 0.00549534 0.00451428 0.0037077 0.0030448 0.00250012 0.00205268 0.00168518 0.00138338 0.00113557 0.000932112 0.000765078 0.000627958 0.0005154 0.000423009 0.000347174 0.000284931 0.000233844 0.000191915 0.000157503 0.000129261 0.000106082 8.70594e-05 7.14476e-05 5.86351e-05 4.81202e-05 3.94908e-05 3.24089e-05 2.6597e-05 2.18273e-05 1.79129e-05 1.47005e-05 1.20642e-05 9.90066e-06 8.12513e-06 6.668e-06 5.47219e-06 4.49083e-06 3.68546e-06
0.047 0.535192 0.485843 0.436769 0.388903 0.343087 0.300018 0.260214 0.224002 0.191524 0.162767 0.137593 0.115775 0.0970266 0.0810362 0.0674842 0.0560603 0.0464738 0.0384599 0.0317818 0.0262317 0.0216291 0.0178194 0.0146706 0.0120714 0.00992802 0.00816209 0.00670815 0.00551176 0.00452778 0.0037188 0.00305392 0.00250761 0.00205883 0.00169023 0.00138753 0.00113898 0.00093491 0.000767375 0.000629843 0.000516948 0.000424279 0.000348217 0.000285787 0.000234547 0.000192492 0.000157977 0.000129649 0.000106401 8.73209e-05 7.16622e-05 5.88113e-05 4.82648e-05 3.96095e-05 3.25063e-05 2.66769e-05 2.18928e-05 1.79667e-05 1.47447e-05 1.21004e-05 9.93041e-06 8.14954e-06 6.68804e-06 5.48863e-06 4.50432e-06 3.69654e-06
0.048 0.535938 0.486593 0.437507 0.389616 0.343763 0.300648 0.260792 0.224524 0.191989 0.163176 0.13795 0.116082 0.0972897 0.0812599 0.0676732 0.0562192 0.0466069 0.038571 0.0318743 0.0263084 0.0216927 0.0178719 0.014714 0.0121072 0.00995755 0.00818642 0.00672817 0.00552823 0.00454132 0.00372993 0.00306307 0.00251513 0.00206501 0.0016953 0.0013917 0.0011424 0.000937717 0.000769679 0.000631734 0.0005185 0.000425554 0.000349263 0.000286645 0.000235251 0.00019307 0.000158451 0.000130039 0.00010672 8.75833e-05 7.18775e-05 5.8988e-05 4.84098e-05 3.97285e-05 3.26039e-05 2.6757e-05 2.19586e-05 1.80207e-05 1.4789e-05 1.21368e-05 9.96025e-06 8.17402e-06 6.70813e-06 5.50512e-06 4.51786e-06 3.70764e-06
0.049 0.536684 0.487342 0.438246 0.39033 0.34444 0.30128 0.261371 0.225046 0.192455 0.163587 0.138307 0.11639 0.0975535 0.0814842 0.0678627 0.0563786 0.0467404 0.0386824 0.031967 0.0263854 0.0217565 0.0179247 0.0147576 0.0121431 0.00998717 0.00821081 0.00674825 0.00554475 0.0045549 0.0037411 0.00307224 0.00252267 0.0020712 0.00170039 0.00139587 0.00114583 0.000940531 0.00077199 0.000633631 0.000520057 0.000426832 0.000350312 0.000287506 0.000235958 0.00019365 0.000158927 0.000130429 0.000107041 8.78464e-05 7.20934e-05 5.91652e-05 4.85552e-05 3.98478e-05 3.27019e-05 2.68374e-05 2.20246e-05 1.80748e-05 1.48334e-05 1.21733e-05 9.99017e-06 8.19858e-06 6.72828e-06 5.52166e-06 4.53143e-06 3.71878e-06
0.05 0.53743 0.488092 0.438984 0.391044 0.345118 0.301912 0.261951 0.22557 0.192921 0.163997 0.138665 0.116699 0.0978179 0.081709 0.0680528 0.0565384 0.0468743 0.0387941 0.03206 0.0264626 0.0218204 0.0179776 0.0148012 0.0121792 0.0100169 0.00823528 0.00676839 0.00556132 0.00456852 0.0037523 0.00308144 0.00253023 0.00207741 0.00170549 0.00140006 0.00114927 0.000943354 0.000774307 0.000635534 0.000521619 0.000428113 0.000351364 0.00028837 0.000236667 0.000194232 0.000159405 0.000130821 0.000107363 8.81103e-05 7.231e-05 5.9343e-05 4.87011e-05 3.99676e-05 3.28001e-05 2.6918e-05 2.20908e-05 1.81291e-05 1.4878e-05 1.22098e-05 1.00202e-05 8.22321e-06 6.7485e-06 5.53825e-06 4.54505e-06 3.72996e-06
0.051 0.538176 0.488841 0.439723 0.391758 0.345796 0.302544 0.262531 0.226095 0.193389 0.164409 0.139024 0.117009 0.098083 0.0819343 0.0682433 0.0566987 0.0470085 0.0389061 0.0321532 0.02654 0.0218845 0.0180306 0.0148451 0.0122153 0.0100467 0.00825982 0.00678858 0.00557793 0.00458219 0.00376353 0.00309067 0.00253781 0.00208364 0.0017106 0.00140426 0.00115271 0.000946186 0.000776632 0.000637442 0.000523185 0.000429399 0.000352419 0.000289236 0.000237378 0.000194815 0.000159883 0.000131214 0.000107685 8.8375e-05 7.25273e-05 5.95212e-05 4.88474e-05 4.00876e-05 3.28987e-05 2.69989e-05 2.21571e-05 1.81836e-05 1.49227e-05 1.22465e-05 1.00503e-05 8.24792e-06 6.76878e-06 5.55489e-06 4.5587e-06 3.74116e-06
0.052 0.538921 0.489591 0.440463 0.392473 0.346475 0.303178 0.263112 0.22662 0.193857 0.164822 0.139383 0.117319 0.0983487 0.0821603 0.0684343 0.0568593 0.0471431 0.0390185 0.0322467 0.0266176 0.0219489 0.0180838 0.014889 0.0122516 0.0100766 0.00828443 0.00680884 0.0055946 0.00459589 0.00377479 0.00309993 0.00254541 0.00208988 0.00171573 0.00140847 0.00115617 0.000949026 0.000778964 0.000639356 0.000524756 0.000430689 0.000353478 0.000290105 0.000238091 0.000195401 0.000160364 0.000131608 0.000108009 8.86405e-05 7.27452e-05 5.97001e-05 4.89942e-05 4.02081e-05 3.29975e-05 2.708e-05 2.22237e-05 1.82382e-05 1.49675e-05 1.22833e-05 1.00805e-05 8.2727e-06 6.78911e-06 5.57158e-06 4.5724e-06 3.7524e-06
0.053 0.539666 0.490341 0.441202 0.393189 0.347155 0.303812 0.263694 0.227146 0.194327 0.165235 0.139743 0.11763 0.0986151 0.0823868 0.0686258 0.0570204 0.047278 0.0391311 0.0323404 0.0266954 0.0220133 0.0181371 0.0149331 0.0122879 0.0101065 0.00830911 0.00682916 0.00561131 0.00460964 0.00378609 0.00310922 0.00255304 0.00209615 0.00172088 0.0014127 0.00115964 0.000951875 0.000781302 0.000641276 0.000526332 0.000431982 0.000354539 0.000290976 0.000238806 0.000195988 0.000160845 0.000132004 0.000108333 8.89068e-05 7.29637e-05 5.98794e-05 4.91414e-05 4.03289e-05 3.30967e-05 2.71614e-05 2.22905e-05 1.8293e-05 1.50125e-05 1.23202e-05 1.01108e-05 8.29756e-06 6.80951e-06 5.58832e-06 4.58614e-06 3.76368e-06
0.054 0.540412 0.49109 0.441942 0.393905 0.347835 0.304447 0.264277 0.227673 0.194797 0.165649 0.140104 0.117942 0.0988821 0.0826139 0.0688178 0.0571819 0.0474133 0.0392441 0.0324344 0.0267735 0.022078 0.0181906 0.0149773 0.0123244 0.0101366 0.00833387 0.00684954 0.00562808 0.00462342 0.00379742 0.00311853 0.00256069 0.00210243 0.00172604 0.00141694 0.00116312 0.000954732 0.000783648 0.000643201 0.000527913 0.00043328 0.000355604 0.00029185 0.000239523 0.000196576 0.000161329 0.0001324 0.000108659 8.91739e-05 7.31829e-05 6.00593e-05 4.9289e-05 4.045e-05 3.31961e-05 2.7243e-05 2.23574e-05 1.8348e-05 1.50576e-05 1.23572e-05 1.01412e-05 8.32249e-06 6.82997e-06 5.60511e-06 4.59991e-06 3.77498e-06
0.055 0.541157 0.49184 0.442682 0.394621 0.348516 0.305082 0.264861 0.228201 0.195268 0.166064 0.140466 0.118254 0.0991497 0.0828415 0.0690103 0.0573439 0.047549 0.0393573 0.0325287 0.0268518 0.0221429 0.0182443 0.0150216 0.012361 0.0101667 0.0083587 0.00686997 0.00564489 0.00463725 0.00380879 0.00312787 0.00256837 0.00210874 0.00173122 0.00142119 0.00116661 0.000957598 0.000786 0.000645133 0.000529498 0.000434581 0.000356672 0.000292727 0.000240243 0.000197167 0.000161813 0.000132798 0.000108985 8.94418e-05 7.34028e-05 6.02398e-05 4.94371e-05 4.05716e-05 3.32958e-05 2.73248e-05 2.24246e-05 1.84031e-05 1.51028e-05 1.23944e-05 1.01716e-05 8.34749e-06 6.85049e-06 5.62195e-06 4.61373e-06 3.78633e-06
0.056 0.541901 0.49259 0.443422 0.395338 0.349197 0.305719 0.265446 0.22873 0.195739 0.16648 0.140829 0.118568 0.099418 0.0830698 0.0692033 0.0575063 0.0476851 0.0394709 0.0326233 0.0269303 0.0222079 0.0182981 0.015066 0.0123976 0.010197 0.0083836 0.00689047 0.00566175 0.00465112 0.00382019 0.00313724 0.00257606 0.00211506 0.00173641 0.00142545 0.00117012 0.000960472 0.00078836 0.00064707 0.000531088 0.000435886 0.000357743 0.000293606 0.000240964 0.000197759 0.000162299 0.000133197 0.000109312 8.97105e-05 7.36233e-05 6.04207e-05 4.95856e-05 4.06935e-05 3.33959e-05 2.74069e-05 2.2492e-05 1.84584e-05 1.51482e-05 1.24316e-05 1.02022e-05 8.37257e-06 6.87107e-06 5.63884e-06 4.6276e-06 3.7977e-06
0.057 0.542646 0.49334 0.444163 0.396056 0.349879 0.306356 0.266031 0.22926 0.196212 0.166897 0.141192 0.118881 0.0996869 0.0832986 0.0693968 0.0576691 0.0478215 0.0395848 0.0327181 0.027009 0.0222732 0.0183521 0.0151106 0.0124344 0.0102273 0.00840858 0.00691103 0.00567867 0.00466503 0.00383162 0.00314663 0.00258378 0.0021214 0.00174162 0.00142973 0.00117363 0.000963355 0.000790727 0.000649012 0.000532683 0.000437195 0.000358818 0.000294488 0.000241688 0.000198353 0.000162787 0.000133597 0.000109641 8.998e-05 7.38445e-05 6.06023e-05 4.97346e-05 4.08157e-05 3.34962e-05 2.74893e-05 2.25596e-05 1.85139e-05 1.51937e-05 1.2469e-05 1.02328e-05 8.39773e-06 6.89172e-06 5.65579e-06 4.6415e-06 3.80911e-06
0.058 0.543391 0.49409 0.444903 0.396774 0.350562 0.306994 0.266617 0.22979 0.196686 0.167314 0.141556 0.119196 0.0999565 0.0835279 0.0695907 0.0578323 0.0479583 0.039699 0.0328131 0.0270879 0.0223386 0.0184062 0.0151553 0.0124713 0.0102577 0.00843363 0.00693165 0.00569563 0.00467898 0.00384309 0.00315606 0.00259153 0.00212776 0.00174684 0.00143402 0.00117715 0.000966247 0.000793101 0.000650961 0.000534282 0.000438508 0.000359896 0.000295372 0.000242414 0.000198949 0.000163276 0.000133998 0.00010997 9.02503e-05 7.40663e-05 6.07843e-05 4.9884e-05 4.09383e-05 3.35968e-05 2.75719e-05 2.26273e-05 1.85695e-05 1.52394e-05 1.25064e-05 1.02636e-05 8.42296e-06 6.91242e-06 5.67278e-06 4.65545e-06 3.82056e-06
0.059 0.544135 0.49484 0.445644 0.397492 0.351245 0.307632 0.267204 0.230322 0.19716 0.167733 0.141921 0.119511 0.100227 0.0837579 0.0697852 0.057996 0.0480954 0.0398136 0.0329085 0.0271671 0.0224042 0.0184605 0.0152002 0.0125083 0.0102882 0.00845875 0.00695233 0.00571265 0.00469297 0.00385459 0.00316551 0.00259929 0.00213414 0.00175208 0.00143832 0.00118068 0.000969147 0.000795482 0.000652916 0.000535887 0.000439825 0.000360977 0.000296259 0.000243142 0.000199547 0.000163766 0.000134401 0.000110301 9.05215e-05 7.42889e-05 6.09669e-05 5.00339e-05 4.10613e-05 3.36978e-05 2.76547e-05 2.26953e-05 1.86253e-05 1.52851e-05 1.2544e-05 1.02944e-05 8.44826e-06 6.93319e-06 5.68982e-06 4.66943e-06 3.83204e-06
0.06 0.544879 0.49559 0.446386 0.39821 0.351929 0.308272 0.267792 0.230854 0.197635 0.168152 0.142287 0.119827 0.100498 0.0839884 0.0699802 0.0581601 0.048233 0.0399284 0.0330041 0.0272465 0.02247 0.0185149 0.0152451 0.0125454 0.0103188 0.00848395 0.00697308 0.00572971 0.004707 0.00386613 0.00317499 0.00260708 0.00214054 0.00175734 0.00144264 0.00118422 0.000972056 0.00079787 0.000654876 0.000537496 0.000441146 0.000362061 0.000297149 0.000243872 0.000200146 0.000164258 0.000134805 0.000110632 9.07934e-05 7.4512e-05 6.11501e-05 5.01842e-05 4.11847e-05 3.3799e-05 2.77378e-05 2.27635e-05 1.86812e-05 1.53311e-05 1.25817e-05 1.03253e-05 8.47365e-06 6.95402e-06 5.70692e-06 4.68346e-06 3.84355e-06
0.061 0.545623 0.496339 0.447127 0.39893 0.352614 0.308912 0.268381 0.231387 0.198112 0.168572 0.142654 0.120144 0.100769 0.0842195 0.0701757 0.0583247 0.0483709 0.0400436 0.0331 0.0273261 0.022536 0.0185695 0.0152902 0.0125826 0.0103495 0.00850922 0.00699388 0.00574683 0.00472108 0.0038777 0.0031845 0.0026149 0.00214696 0.00176261 0.00144696 0.00118778 0.000974974 0.000800265 0.000656842 0.00053911 0.000442471 0.000363148 0.000298042 0.000244605 0.000200747 0.000164752 0.00013521 0.000110964 9.10662e-05 7.47359e-05 6.13338e-05 5.0335e-05 4.13084e-05 3.39006e-05 2.78211e-05 2.28319e-05 1.87374e-05 1.53771e-05 1.26195e-05 1.03564e-05 8.4991e-06 6.97491e-06 5.72406e-06 4.69753e-06 3.8551e-06
0.062 0.546366 0.497089 0.447869 0.399649 0.353299 0.309553 0.26897 0.231921 0.198589 0.168993 0.143021 0.120462 0.101041 0.0844511 0.0703717 0.0584897 0.0485091 0.040159 0.0331961 0.027406 0.0226022 0.0186243 0.0153355 0.01262 0.0103802 0.00853457 0.00701475 0.005764 0.0047352 0.0038893 0.00319404 0.00262273 0.00215339 0.00176789 0.0014513 0.00119134 0.0009779 0.000802667 0.000658815 0.000540729 0.000443799 0.000364239 0.000298937 0.00024534 0.00020135 0.000165247 0.000135616 0.000111298 9.13398e-05 7.49604e-05 6.15181e-05 5.04862e-05 4.14325e-05 3.40024e-05 2.79047e-05 2.29005e-05 1.87937e-05 1.54233e-05 1.26574e-05 1.03875e-05 8.52464e-06 6.99587e-06 5.74126e-06 4.71165e-06 3.86668e-06
0.063 0.54711 0.497839 0.448611 0.400369 0.353985 0.310194 0.26956 0.232456 0.199067 0.169415 0.143389 0.12078 0.101314 0.0846834 0.0705683 0.0586551 0.0486478 0.0402748 0.0332925 0.0274861 0.0226686 0.0186792 0.0153808 0.0126574 0.0104111 0.00855999 0.00703567 0.00578121 0.00474935 0.00390094 0.0032036 0.00263059 0.00215985 0.00177319 0.00145566 0.00119492 0.000980835 0.000805077 0.000660793 0.000542353 0.000445132 0.000365333 0.000299835 0.000246077 0.000201955 0.000165743 0.000136023 0.000111632 9.16142e-05 7.51856e-05 6.17029e-05 5.06379e-05 4.1557e-05 3.41046e-05 2.79885e-05 2.29693e-05 1.88501e-05 1.54697e-05 1.26954e-05 1.04187e-05 8.55025e-06 7.01689e-06 5.75851e-06 4.7258e-06 3.8783e-06
