0.435 0.691327 0.685913 0.669992 0.644488 0.610831 0.57079 0.526296 0.47925 0.431383 0.384161 0.338749 0.296009 0.256527 0.220647 0.188511 0.160094 0.135247 0.113736 0.0952706 0.079535 0.0662091 0.0549833 0.0455685 0.0377019 0.0311494 0.0257055 0.0211923 0.0174575 0.0143713 0.0118242 0.00972409 0.007994 0.00656971 0.00539782 0.00443404 0.00364172 0.00299056 0.00245555 0.00201606 0.00165509 0.00135867 0.00111528 0.000915453 0.000751401 0.00061673 0.000506183 0.000415443 0.000340964 0.000279834 0.00022966 0.000188482 0.000154685 0.000126948 0.000104185 8.55043e-05 7.01786e-05 5.76141e-05 4.73327e-05 3.89572e-05 3.22005e-05 2.68564e-05 2.27886e-05 1.99178e-05 1.82049e-05 1.76352e-05
0.436 0.691868 0.686463 0.670569 0.645104 0.611489 0.571487 0.527019 0.479985 0.432112 0.384868 0.339421 0.296635 0.2571 0.221164 0.188971 0.160498 0.135599 0.114039 0.0955296 0.079755 0.0663949 0.0551394 0.0456992 0.0378109 0.03124 0.0257807 0.0212546 0.017509 0.0144138 0.0118593 0.00975301 0.00801782 0.00658931 0.00541394 0.0044473 0.00365262 0.00299951 0.0024629 0.0020221 0.00166006 0.00136275 0.00111863 0.0009182 0.000753656 0.00061858 0.000507702 0.00041669 0.000341987 0.000280674 0.00023035 0.000189048 0.00015515 0.000127329 0.000104497 8.57611e-05 7.03895e-05 5.77874e-05 4.74755e-05 3.90753e-05 3.22991e-05 2.69399e-05 2.28609e-05 1.99824e-05 1.82652e-05 1.76939e-05
0.437 0.692408 0.687014 0.671146 0.645719 0.612147 0.572183 0.527742 0.480719 0.432841 0.385576 0.340093 0.297261 0.257674 0.221682 0.189432 0.160903 0.135951 0.114343 0.0957893 0.0799756 0.0665811 0.0552959 0.0458302 0.0379202 0.0313309 0.0258561 0.0213171 0.0175607 0.0144565 0.0118945 0.00978201 0.00804171 0.00660897 0.00543011 0.00446059 0.00366354 0.00300849 0.00247028 0.00202816 0.00166503 0.00136684 0.00112198 0.000920955 0.000755917 0.000620437 0.000509226 0.000417941 0.000343014 0.000281516 0.000231042 0.000189615 0.000155615 0.000127712 0.000104811 8.60187e-05 7.0601e-05 5.79612e-05 4.76186e-05 3.91938e-05 3.2398e-05 2.70236e-05 2.29334e-05 2.00473e-05 1.83256e-05 1.77528e-05
0.438 0.692949 0.687563 0.671722 0.646334 0.612804 0.572878 0.528465 0.481454 0.433571 0.386285 0.340766 0.297889 0.258249 0.222201 0.189893 0.161309 0.136304 0.114647 0.0960496 0.0801967 0.0667679 0.0554529 0.0459616 0.0380298 0.0314221 0.0259318 0.0213798 0.0176125 0.0144993 0.0119298 0.0098111 0.00806566 0.00662869 0.00544633 0.00447393 0.00367451 0.0030175 0.00247768 0.00203424 0.00167003 0.00137093 0.00112535 0.000923718 0.000758185 0.000622299 0.000510754 0.000419195 0.000344044 0.000282361 0.000231735 0.000190184 0.000156083 0.000128095 0.000105126 8.6277e-05 7.08131e-05 5.81356e-05 4.77623e-05 3.93127e-05 3.24972e-05 2.71076e-05 2.30062e-05 2.01124e-05 1.83862e-05 1.7812e-05
0.439 0.693489 0.688113 0.672298 0.646949 0.613461 0.573574 0.529188 0.482189 0.434301 0.386993 0.34144 0.298517 0.258825 0.22272 0.190356 0.161716 0.136658 0.114952 0.0963106 0.0804183 0.0669551 0.0556103 0.0460933 0.0381397 0.0315135 0.0260077 0.0214426 0.0176645 0.0145422 0.0119652 0.00984028 0.00808969 0.00664846 0.00546259 0.0044873 0.0036855 0.00302653 0.0024851 0.00204033 0.00167503 0.00137505 0.00112873 0.000926489 0.000760461 0.000624166 0.000512287 0.000420453 0.000345076 0.000283209 0.000232431 0.000190755 0.000156551 0.00012848 0.000105442 8.65361e-05 7.10259e-05 5.83105e-05 4.79063e-05 3.94319e-05 3.25967e-05 2.71919e-05 2.30792e-05 2.01777e-05 1.84469e-05 1.78713e-05
0.44 0.694028 0.688662 0.672874 0.647563 0.614117 0.574269 0.529911 0.482924 0.435031 0.387702 0.342114 0.299146 0.259401 0.223241 0.190819 0.162123 0.137013 0.115258 0.0965722 0.0806406 0.0671428 0.0557681 0.0462254 0.0382499 0.0316052 0.0260838 0.0215057 0.0177166 0.0145853 0.0120007 0.00986954 0.00811379 0.00666829 0.00547891 0.00450072 0.00369653 0.0030356 0.00249255 0.00204645 0.00168005 0.00137917 0.00113211 0.000929269 0.000762742 0.000626039 0.000513825 0.000421716 0.000346112 0.000284059 0.000233129 0.000191328 0.000157021 0.000128865 0.000105758 8.6796e-05 7.12393e-05 5.84859e-05 4.80508e-05 3.95514e-05 3.26965e-05 2.72764e-05 2.31524e-05 2.02431e-05 1.85079e-05 1.79308e-05
0.441 0.694568 0.689211 0.67345 0.648177 0.614774 0.574963 0.530633 0.483659 0.435762 0.388412 0.342789 0.299776 0.259979 0.223762 0.191283 0.162531 0.137368 0.115565 0.0968344 0.0808634 0.0673311 0.0559263 0.0463579 0.0383604 0.0316972 0.0261601 0.0215689 0.0177689 0.0146284 0.0120363 0.00989889 0.00813796 0.00668819 0.00549527 0.00451417 0.00370759 0.00304468 0.00250001 0.00205258 0.00168509 0.00138331 0.00113551 0.000932056 0.000765031 0.000627918 0.000515367 0.000422981 0.000347151 0.000284912 0.000233829 0.000191902 0.000157493 0.000129252 0.000106076 8.70567e-05 7.14533e-05 5.86618e-05 4.81957e-05 3.96714e-05 3.27966e-05 2.73612e-05 2.32259e-05 2.03088e-05 1.85691e-05 1.79905e-05
0.442 0.695107 0.68976 0.674025 0.64879 0.61543 0.575658 0.531355 0.484394 0.436492 0.389122 0.343465 0.300406 0.260557 0.224284 0.191748 0.162941 0.137725 0.115872 0.0970972 0.0810867 0.0675198 0.0560849 0.0464907 0.0384713 0.0317894 0.0262366 0.0216323 0.0178213 0.0146717 0.012072 0.00992832 0.0081622 0.00670814 0.00551169 0.00452767 0.00371868 0.0030538 0.0025075 0.00205873 0.00169014 0.00138745 0.00113891 0.000934853 0.000767327 0.000629803 0.000516914 0.000424251 0.000348193 0.000285767 0.000234531 0.000192479 0.000157966 0.00012964 0.000106394 8.73181e-05 7.1668e-05 5.88383e-05 4.83411e-05 3.97917e-05 3.2897e-05 2.74462e-05 2.32996e-05 2.03747e-05 1.86304e-05 1.80503e-05
0.443 0.695646 0.690308 0.6746 0.649403 0.616085 0.576352 0.532078 0.485129 0.437223 0.389833 0.344141 0.301037 0.261136 0.224807 0.192214 0.163351 0.138082 0.11618 0.0973607 0.0813107 0.0677089 0.056244 0.0466239 0.0385824 0.0318818 0.0263133 0.0216958 0.0178739 0.0147151 0.0121078 0.00995784 0.00818651 0.00672815 0.00552815 0.0045412 0.00372981 0.00306294 0.00251501 0.0020649 0.00169521 0.00139161 0.00114233 0.000937657 0.000769629 0.000631693 0.000518465 0.000425524 0.000349239 0.000286625 0.000235235 0.000193057 0.00015844 0.00013003 0.000106714 8.75803e-05 7.18833e-05 5.90153e-05 4.84869e-05 3.99123e-05 3.29977e-05 2.75315e-05 2.33735e-05 2.04408e-05 1.8692e-05 1.81104e-05
0.444 0.696184 0.690856 0.675174 0.650016 0.61674 0.577046 0.5328 0.485864 0.437954 0.390544 0.344818 0.301669 0.261716 0.225331 0.192681 0.163762 0.138439 0.116488 0.0976248 0.0815351 0.0678986 0.0564035 0.0467574 0.0386938 0.0319745 0.0263903 0.0217596 0.0179266 0.0147587 0.0121437 0.00998745 0.00821089 0.00674822 0.00554466 0.00455478 0.00374096 0.00307211 0.00252255 0.00207109 0.00170029 0.00139579 0.00114576 0.00094047 0.000771938 0.000633588 0.000520021 0.000426802 0.000350287 0.000287486 0.000235941 0.000193636 0.000158916 0.00013042 0.000107034 8.78434e-05 7.20993e-05 5.91928e-05 4.86331e-05 4.00334e-05 3.30988e-05 2.76171e-05 2.34476e-05 2.05071e-05 1.87537e-05 1.81706e-05
0.445 0.696722 0.691404 0.675748 0.650628 0.617395 0.577739 0.533521 0.486599 0.438686 0.391255 0.345495 0.302302 0.262297 0.225856 0.193149 0.164173 0.138798 0.116798 0.0978896 0.0817602 0.0680888 0.0565634 0.0468913 0.0388056 0.0320675 0.0264675 0.0218235 0.0179795 0.0148023 0.0121798 0.0100171 0.00823535 0.00676835 0.00556121 0.00456839 0.00375216 0.00308131 0.0025301 0.00207729 0.00170539 0.00139997 0.00114919 0.000943292 0.000774255 0.00063549 0.000521582 0.000428083 0.000351339 0.000288349 0.000236649 0.000194217 0.000159393 0.000130812 0.000107356 8.81072e-05 7.2316e-05 5.93709e-05 4.87798e-05 4.01548e-05 3.32001e-05 2.7703e-05 2.3522e-05 2.05736e-05 1.88157e-05 1.82311e-05
0.446 0.69726 0.691951 0.676322 0.65124 0.618049 0.578433 0.534243 0.487334 0.439417 0.391967 0.346173 0.302935 0.262878 0.226382 0.193617 0.164586 0.139157 0.117108 0.098155 0.0819858 0.0682795 0.0567237 0.0470256 0.0389176 0.0321608 0.0265449 0.0218876 0.0180325 0.0148461 0.0122159 0.0100469 0.00825988 0.00678853 0.00557782 0.00458205 0.00376338 0.00309053 0.00253768 0.00208352 0.0017105 0.00140417 0.00115264 0.000946122 0.000776578 0.000637397 0.000523147 0.000429368 0.000352393 0.000289214 0.00023736 0.000194801 0.000159871 0.000131204 0.000107678 8.83718e-05 7.25333e-05 5.95495e-05 4.8927e-05 4.02765e-05 3.33018e-05 2.77891e-05 2.35966e-05 2.06404e-05 1.88778e-05 1.82917e-05
0.447 0.697798 0.692498 0.676895 0.651852 0.618703 0.579126 0.534965 0.488069 0.440149 0.392679 0.346852 0.30357 0.26346 0.226908 0.194087 0.164999 0.139517 0.117419 0.098421 0.082212 0.0684706 0.0568845 0.0471602 0.03903 0.0322543 0.0266225 0.0219519 0.0180857 0.0148901 0.0122521 0.0100768 0.00828448 0.00680878 0.00559448 0.00459575 0.00377464 0.00309979 0.00254528 0.00208976 0.00171563 0.00140838 0.0011561 0.00094896 0.000778908 0.00063931 0.000524717 0.000430656 0.000353451 0.000290082 0.000238072 0.000195385 0.000160351 0.000131598 0.000108001 8.86372e-05 7.27512e-05 5.97286e-05 4.90745e-05 4.03987e-05 3.34037e-05 2.78755e-05 2.36715e-05 2.07073e-05 1.89401e-05 1.83525e-05
0.448 0.698335 0.693044 0.677468 0.652463 0.619357 0.579818 0.535686 0.488804 0.440881 0.393392 0.347531 0.304205 0.264044 0.227435 0.194557 0.165413 0.139878 0.11773 0.0986877 0.0824387 0.0686623 0.0570457 0.0472952 0.0391427 0.032348 0.0267003 0.0220164 0.018139 0.0149341 0.0122885 0.0101068 0.00830915 0.00682909 0.00561119 0.00460949 0.00378593 0.00310907 0.0025529 0.00209603 0.00172077 0.0014126 0.00115956 0.000951807 0.000781245 0.000641228 0.000526292 0.000431949 0.000354512 0.000290953 0.000238787 0.000195972 0.000160833 0.000131993 0.000108326 8.89034e-05 7.29698e-05 5.99083e-05 4.92226e-05 4.05212e-05 3.3506e-05 2.79621e-05 2.37465e-05 2.07744e-05 1.90026e-05 1.84135e-05
0.449 0.698872 0.693591 0.678041 0.653073 0.62001 0.580511 0.536407 0.489539 0.441613 0.394105 0.348211 0.30484 0.264628 0.227964 0.195028 0.165828 0.14024 0.118042 0.0989551 0.0826661 0.0688545 0.0572073 0.0474306 0.0392557 0.0324421 0.0267784 0.0220811 0.0181925 0.0149783 0.0123249 0.0101368 0.0083339 0.00684946 0.00562794 0.00462326 0.00379726 0.00311837 0.00256055 0.00210231 0.00172593 0.00141684 0.00116304 0.000954663 0.000783589 0.000643153 0.000527872 0.000433246 0.000355576 0.000291827 0.000239504 0.00019656 0.000161316 0.00013239 0.000108651 8.91704e-05 7.3189e-05 6.00885e-05 4.93711e-05 4.06441e-05 3.36086e-05 2.8049e-05 2.38218e-05 2.08418e-05 1.90654e-05 1.84747e-05
0.45 0.699408 0.694137 0.678613 0.653684 0.620663 0.581203 0.537128 0.490275 0.442346 0.394818 0.348891 0.305477 0.265213 0.228493 0.1955 0.166244 0.140602 0.118355 0.0992231 0.082894 0.0690471 0.0573694 0.0475664 0.039369 0.0325364 0.0268567 0.022146 0.0182462 0.0150226 0.0123615 0.0101669 0.00835872 0.00686989 0.00564475 0.00463708 0.00380862 0.00312771 0.00256822 0.00210861 0.0017311 0.00142109 0.00116653 0.000957527 0.000785941 0.000645083 0.000529456 0.000434546 0.000356644 0.000292703 0.000240223 0.000197151 0.0001618 0.000132787 0.000108977 8.94382e-05 7.3409e-05 6.02693e-05 4.952e-05 4.07674e-05 3.37115e-05 2.81362e-05 2.38974e-05 2.09093e-05 1.91283e-05 1.85361e-05
0.451 0.699945 0.694682 0.679185 0.654294 0.621316 0.581894 0.537849 0.49101 0.443079 0.395532 0.349572 0.306114 0.265798 0.229023 0.195973 0.166661 0.140965 0.118669 0.0994917 0.0831224 0.0692403 0.0575319 0.0477025 0.0394826 0.0326309 0.0269352 0.022211 0.0183 0.0150671 0.0123982 0.0101972 0.00838361 0.00689038 0.00566161 0.00465095 0.00382001 0.00313707 0.00257591 0.00211492 0.00173629 0.00142535 0.00117003 0.000960399 0.000788299 0.000647018 0.000531045 0.00043585 0.000357714 0.000293582 0.000240944 0.000197742 0.000162286 0.000133186 0.000109304 8.97068e-05 7.36295e-05 6.04506e-05 4.96694e-05 4.0891e-05 3.38148e-05 2.82237e-05 2.39732e-05 2.09771e-05 1.91914e-05 1.85977e-05
0.452 0.70048 0.695228 0.679757 0.654903 0.621968 0.582586 0.53857 0.491745 0.443812 0.396247 0.350254 0.306752 0.266385 0.229553 0.196446 0.167078 0.141329 0.118983 0.0997609 0.0833515 0.0694339 0.0576948 0.047839 0.0395965 0.0327257 0.0270139 0.0222762 0.0183539 0.0151116 0.0124349 0.0102275 0.00840858 0.00691093 0.00567851 0.00466485 0.00383144 0.00314646 0.00258363 0.00212126 0.0017415 0.00142963 0.00117354 0.000963281 0.000790664 0.00064896 0.000532639 0.000437159 0.000358788 0.000294463 0.000241667 0.000198336 0.000162773 0.000133586 0.000109633 8.99762e-05 7.38508e-05 6.06325e-05 4.98192e-05 4.1015e-05 3.39183e-05 2.83114e-05 2.40492e-05 2.10451e-05 1.92547e-05 1.86594e-05
0.453 0.701016 0.695772 0.680328 0.655512 0.622619 0.583277 0.53929 0.49248 0.444545 0.396962 0.350936 0.30739 0.266972 0.230085 0.196921 0.167497 0.141694 0.119298 0.100031 0.0835811 0.0696281 0.0578581 0.0479758 0.0397108 0.0328208 0.0270929 0.0223417 0.018408 0.0151563 0.0124718 0.0102579 0.00843362 0.00693154 0.00569547 0.00467879 0.0038429 0.00315588 0.00259137 0.00212762 0.00174672 0.00143391 0.00117706 0.00096617 0.000793037 0.000650908 0.000534238 0.000438471 0.000359865 0.000295347 0.000242393 0.000198932 0.000163262 0.000133987 0.000109962 9.02465e-05 7.40727e-05 6.08149e-05 4.99695e-05 4.11394e-05 3.40222e-05 2.83994e-05 2.41254e-05 2.11133e-05 1.93182e-05 1.87214e-05
0.454 0.701551 0.696317 0.680899 0.656121 0.623271 0.583968 0.54001 0.493215 0.445278 0.397677 0.351619 0.30803 0.26756 0.230618 0.197396 0.167916 0.14206 0.119614 0.100301 0.0838113 0.0698227 0.0580219 0.048113 0.0398253 0.0329162 0.027172 0.0224073 0.0184623 0.0152012 0.0125088 0.0102884 0.00845873 0.00695221 0.00571247 0.00469278 0.0038544 0.00316533 0.00259913 0.00213399 0.00175195 0.00143821 0.00118059 0.000969069 0.000795416 0.000652861 0.000535841 0.000439787 0.000360945 0.000296233 0.000243121 0.000199529 0.000163752 0.000134389 0.000110292 9.05175e-05 7.42953e-05 6.09978e-05 5.01202e-05 4.12642e-05 3.41264e-05 2.84877e-05 2.42019e-05 2.11817e-05 1.93819e-05 1.87836e-05
0.455 0.702086 0.696861 0.681469 0.656729 0.623922 0.584658 0.54073 0.49395 0.446012 0.398393 0.352303 0.30867 0.268149 0.231151 0.197873 0.168336 0.142426 0.119931 0.100573 0.084042 0.0700179 0.0581861 0.0482506 0.0399402 0.0330118 0.0272514 0.0224731 0.0185167 0.0152461 0.0125459 0.0103189 0.00848392 0.00697295 0.00572953 0.0047068 0.00386593 0.0031748 0.00260691 0.00214039 0.00175721 0.00144252 0.00118413 0.000971976 0.000797803 0.00065482 0.000537449 0.000441107 0.000362029 0.000297123 0.000243851 0.000200128 0.000164243 0.000134793 0.000110623 9.07894e-05 7.45185e-05 6.11813e-05 5.02714e-05 4.13894e-05 3.42309e-05 2.85762e-05 2.42787e-05 2.12503e-05 1.94458e-05 1.88459e-05
0.456 0.702621 0.697405 0.682039 0.657337 0.624572 0.585348 0.54145 0.494686 0.446746 0.399109 0.352987 0.30931 0.268739 0.231685 0.19835 0.168757 0.142793 0.120248 0.100845 0.0842734 0.0702136 0.0583508 0.0483886 0.0400554 0.0331077 0.0273311 0.022539 0.0185713 0.0152912 0.0125831 0.0103496 0.00850919 0.00699374 0.00574664 0.00472087 0.00387749 0.00318431 0.00261472 0.0021468 0.00176247 0.00144685 0.00118768 0.000974892 0.000800197 0.000656785 0.000539062 0.000442431 0.000363115 0.000298015 0.000244583 0.000200729 0.000164737 0.000135197 0.000110955 9.1062e-05 7.47424e-05 6.13654e-05 5.04231e-05 4.15149e-05 3.43357e-05 2.8665e-05 2.43556e-05 2.13192e-05 1.95099e-05 1.89085e-05
0.457 0.703155 0.697949 0.682609 0.657945 0.625222 0.586038 0.54217 0.495421 0.44748 0.399825 0.353671 0.309952 0.269329 0.23222 0.198828 0.169179 0.143161 0.120566 0.101117 0.0845053 0.0704098 0.0585159 0.048527 0.0401709 0.0332039 0.0274109 0.0226052 0.0186261 0.0153365 0.0126204 0.0103804 0.00853452 0.0070146 0.0057638 0.00473498 0.00388909 0.00319384 0.00262255 0.00215324 0.00176776 0.00145119 0.00119124 0.000977817 0.000802598 0.000658756 0.00054068 0.000443759 0.000364205 0.000298909 0.000245317 0.000201331 0.000165231 0.000135603 0.000111288 9.13355e-05 7.4967e-05 6.155e-05 5.05752e-05 4.16408e-05 3.44409e-05 2.87541e-05 2.44329e-05 2.13883e-05 1.95742e-05 1.89712e-05
0.458 0.703689 0.698492 0.683178 0.658552 0.625872 0.586727 0.542889 0.496156 0.448214 0.400542 0.354357 0.310594 0.269921 0.232756 0.199307 0.169601 0.14353 0.120885 0.10139 0.0847378 0.0706064 0.0586814 0.0486657 0.0402867 0.0333003 0.027491 0.0226716 0.018681 0.0153818 0.0126579 0.0104112 0.00855994 0.00703551 0.00578101 0.00474913 0.00390073 0.0032034 0.00263041 0.00215969 0.00177306 0.00145554 0.00119482 0.00098075 0.000805006 0.000660733 0.000542303 0.000445091 0.000365299 0.000299807 0.000246053 0.000201936 0.000165727 0.000136011 0.000111623 9.16098e-05 7.51923e-05 6.17352e-05 5.07278e-05 4.17672e-05 3.45463e-05 2.88435e-05 2.45103e-05 2.14575e-05 1.96387e-05 1.90342e-05
0.459 0.704223 0.699035 0.683747 0.659159 0.626521 0.587416 0.543609 0.496891 0.448948 0.401259 0.355042 0.311237 0.270513 0.233293 0.199787 0.170024 0.1439 0.121204 0.101664 0.0849709 0.0708036 0.0588474 0.0488048 0.0404029 0.033397 0.0275713 0.0227381 0.018736 0.0154273 0.0126954 0.0104422 0.00858542 0.00705649 0.00579827 0.00476333 0.00391239 0.00321299 0.00263829 0.00216616 0.00177837 0.0014599 0.0011984 0.000983692 0.000807421 0.000662716 0.000543931 0.000446427 0.000366395 0.000300707 0.000246792 0.000202542 0.000166225 0.000136419 0.000111958 9.1885e-05 7.54182e-05 6.19209e-05 5.08808e-05 4.18938e-05 3.46521e-05 2.89332e-05 2.4588e-05 2.1527e-05 1.97034e-05 1.90973e-05
0.46 0.704756 0.699577 0.684315 0.659765 0.62717 0.588105 0.544328 0.497626 0.449683 0.401977 0.355729 0.311881 0.271106 0.233831 0.200267 0.170449 0.14427 0.121524 0.101939 0.0852045 0.0710013 0.0590138 0.0489442 0.0405194 0.033494 0.0276519 0.0228049 0.0187912 0.0154729 0.012733 0.0104732 0.00861099 0.00707754 0.00581558 0.00477756 0.0039241 0.00322261 0.00264619 0.00217265 0.0017837 0.00146428 0.00120199 0.000986643 0.000809844 0.000664705 0.000545563 0.000447767 0.000367495 0.000301609 0.000247533 0.00020315 0.000166724 0.000136829 0.000112294 9.21609e-05 7.56448e-05 6.21072e-05 5.10343e-05 4.20209e-05 3.47583e-05 2.90231e-05 2.46659e-05 2.15967e-05 1.97684e-05 1.91607e-05
0.461 0.705289 0.700119 0.684883 0.660371 0.627819 0.588794 0.545047 0.498361 0.450417 0.402695 0.356416 0.312525 0.2717 0.234369 0.200749 0.170874 0.144641 0.121845 0.102214 0.0854388 0.0711995 0.0591807 0.0490841 0.0406362 0.0335912 0.0277326 0.0228718 0.0188466 0.0155187 0.0127708 0.0105043 0.00863662 0.00709864 0.00583294 0.00479184 0.00393584 0.00323225 0.00265411 0.00217916 0.00178905 0.00146867 0.0012056 0.000989603 0.000812274 0.000666699 0.0005472 0.000449111 0.000368598 0.000302515 0.000248276 0.00020376 0.000167225 0.000137239 0.000112631 9.24377e-05 7.58721e-05 6.22941e-05 5.11883e-05 4.21484e-05 3.48647e-05 2.91133e-05 2.47441e-05 2.16667e-05 1.98335e-05 1.92242e-05
0.462 0.705821 0.700661 0.685451 0.660976 0.628467 0.589482 0.545765 0.499096 0.451152 0.403413 0.357103 0.31317 0.272295 0.234909 0.201231 0.1713 0.145013 0.122167 0.10249 0.0856736 0.0713983 0.059348 0.0492243 0.0407533 0.0336887 0.0278136 0.022939 0.0189022 0.0155646 0.0128087 0.0105355 0.00866234 0.00711981 0.00585036 0.00480616 0.00394761 0.00324193 0.00266206 0.00218569 0.00179441 0.00147308 0.00120922 0.000992572 0.000814711 0.0006687 0.000548843 0.000450459 0.000369705 0.000303423 0.000249021 0.000204372 0.000167727 0.000137651 0.000112969 9.27153e-05 7.61001e-05 6.24815e-05 5.13427e-05 4.22763e-05 3.49715e-05 2.92038e-05 2.48225e-05 2.17368e-05 1.98988e-05 1.92879e-05
0.463 0.706353 0.701203 0.686018 0.661581 0.629115 0.59017 0.546484 0.499831 0.451887 0.404132 0.357791 0.313816 0.27289 0.235449 0.201714 0.171726 0.145386 0.122489 0.102766 0.085909 0.0715975 0.0595157 0.0493649 0.0408707 0.0337865 0.0278948 0.0230063 0.0189579 0.0156106 0.0128466 0.0105669 0.00868813 0.00714104 0.00586782 0.00482053 0.00395942 0.00325163 0.00267004 0.00219224 0.00179979 0.00147749 0.00121284 0.00099555 0.000817155 0.000670707 0.00055049 0.000451811 0.000370814 0.000304334 0.000249769 0.000204985 0.00016823 0.000138065 0.000113309 9.29938e-05 7.63288e-05 6.26695e-05 5.14977e-05 4.24045e-05 3.50786e-05 2.92946e-05 2.49012e-05 2.18072e-05 1.99643e-05 1.93519e-05
0.464 0.706885 0.701744 0.686585 0.662186 0.629762 0.590857 0.547202 0.500566 0.452623 0.404852 0.35848 0.314463 0.273486 0.23599 0.202198 0.172154 0.145759 0.122812 0.103043 0.086145 0.0717972 0.0596839 0.0495059 0.0409885 0.0338846 0.0279763 0.0230738 0.0190137 0.0156567 0.0128847 0.0105983 0.00871399 0.00716233 0.00588534 0.00483493 0.00397126 0.00326137 0.00267803 0.00219881 0.00180519 0.00148192 0.00121648 0.000998536 0.000819607 0.000672719 0.000552142 0.000453167 0.000371928 0.000305247 0.000250519 0.000205601 0.000168735 0.000138479 0.000113649 9.32731e-05 7.65582e-05 6.28581e-05 5.1653e-05 4.25331e-05 3.5186e-05 2.93856e-05 2.49801e-05 2.18778e-05 2.00301e-05 1.9416e-05
0.465 0.707417 0.702284 0.687152 0.66279 0.630409 0.591544 0.54792 0.501301 0.453358 0.405571 0.359169 0.31511 0.274083 0.236532 0.202683 0.172583 0.146134 0.123136 0.103321 0.0863816 0.0719975 0.0598525 0.0496473 0.0411066 0.033983 0.028058 0.0231415 0.0190697 0.015703 0.0129229 0.0106297 0.00873993 0.00718369 0.00590291 0.00484938 0.00398314 0.00327113 0.00268605 0.0022054 0.0018106 0.00148637 0.00122013 0.00100153 0.000822067 0.000674738 0.000553799 0.000454527 0.000373044 0.000306164 0.000251271 0.000206218 0.000169242 0.000138895 0.00011399 9.35532e-05 7.67882e-05 6.30472e-05 5.18089e-05 4.26622e-05 3.52938e-05 2.94769e-05 2.50593e-05 2.19486e-05 2.0096e-05 1.94803e-05
