0.317 0.999027 0.998887 0.998468 0.997753 0.996669 0.995062 0.992684 0.989173 0.984003 0.976422 0.965371 0.949404 0.926631 0.89475 0.851255 0.793961 0.72186 0.63614 0.540827 0.442412 0.348273 0.264609 0.194997 0.140195 0.0989022 0.0688025 0.0473858 0.0324061 0.0220511 0.0149646 0.0102486 0.00746629 0.0065324
0.318 0.999029 0.99889 0.998472 0.99776 0.996679 0.995076 0.992706 0.989205 0.984051 0.976491 0.965471 0.949548 0.926835 0.895032 0.851635 0.794451 0.722462 0.636834 0.541572 0.443152 0.348954 0.265193 0.195469 0.140557 0.0991697 0.0689948 0.0475212 0.0325001 0.0221158 0.015009 0.0102801 0.00749075 0.00655471
0.319 0.999032 0.998893 0.998477 0.997767 0.996689 0.995091 0.992727 0.989237 0.984098 0.97656 0.965571 0.949692 0.927039 0.895314 0.852013 0.794941 0.723063 0.637527 0.542317 0.443892 0.349636 0.265779 0.195941 0.14092 0.099438 0.0691875 0.047657 0.0325944 0.0221806 0.0150536 0.0103116 0.00751529 0.00657709
0.32 0.999034 0.998896 0.998481 0.997774 0.996699 0.995106 0.992749 0.989269 0.984145 0.976629 0.965671 0.949835 0.927242 0.895595 0.852392 0.795429 0.723663 0.63822 0.543061 0.444633 0.350319 0.266365 0.196415 0.141284 0.0997068 0.0693808 0.0477931 0.0326889 0.0222456 0.0150983 0.0103433 0.00753991 0.00659953
0.321 0.999037 0.998899 0.998485 0.99778 0.996709 0.99512 0.992771 0.989301 0.984192 0.976697 0.96577 0.949978 0.927444 0.895876 0.852769 0.795917 0.724262 0.638912 0.543805 0.445374 0.351003 0.266952 0.196889 0.141648 0.0999764 0.0695746 0.0479296 0.0327837 0.0223108 0.0151431 0.010375 0.00756461 0.00662205
0.322 0.999039 0.998902 0.99849 0.997787 0.996719 0.995135 0.992792 0.989333 0.984239 0.976766 0.96587 0.950121 0.927646 0.896155 0.853145 0.796404 0.724861 0.639603 0.544549 0.446115 0.351687 0.26754 0.197364 0.142013 0.100247 0.0697688 0.0480665 0.0328787 0.0223762 0.0151881 0.0104069 0.00758938 0.00664464
0.323 0.999042 0.998905 0.998494 0.997793 0.996729 0.99515 0.992814 0.989365 0.984285 0.976834 0.965969 0.950263 0.927848 0.896435 0.853521 0.79689 0.725459 0.640294 0.545293 0.446857 0.352371 0.268129 0.19784 0.142379 0.100517 0.0699636 0.0482037 0.0329741 0.0224417 0.0152332 0.0104388 0.00761422 0.00666729
0.324 0.999044 0.998908 0.998499 0.9978 0.996739 0.995164 0.992835 0.989396 0.984332 0.976902 0.966068 0.950405 0.928049 0.896713 0.853896 0.797375 0.726055 0.640985 0.546036 0.447598 0.353056 0.268718 0.198317 0.142746 0.100789 0.0701589 0.0483413 0.0330697 0.0225075 0.0152784 0.0104709 0.00763915 0.00669002
0.325 0.999047 0.998911 0.998503 0.997807 0.996749 0.995179 0.992857 0.989428 0.984378 0.97697 0.966166 0.950546 0.928249 0.896991 0.85427 0.79786 0.726652 0.641675 0.546779 0.44834 0.353742 0.269308 0.198794 0.143114 0.101061 0.0703546 0.0484793 0.0331655 0.0225734 0.0153237 0.010503 0.00766415 0.00671281
0.326 0.999049 0.998914 0.998507 0.997813 0.996758 0.995193 0.992878 0.989459 0.984424 0.977037 0.966264 0.950688 0.928449 0.897268 0.854643 0.798343 0.727247 0.642364 0.547523 0.449082 0.354429 0.269899 0.199273 0.143482 0.101334 0.0705509 0.0486177 0.0332617 0.0226396 0.0153692 0.0105353 0.00768923 0.00673568
0.327 0.999052 0.998916 0.998512 0.99782 0.996768 0.995207 0.992899 0.989491 0.98447 0.977105 0.966362 0.950828 0.928648 0.897545 0.855016 0.798826 0.727841 0.643052 0.548265 0.449825 0.355116 0.270491 0.199752 0.143851 0.101607 0.0707477 0.0487564 0.0333581 0.0227059 0.0154148 0.0105676 0.00771439 0.00675861
0.328 0.999054 0.998919 0.998516 0.997826 0.996778 0.995222 0.992921 0.989522 0.984516 0.977172 0.96646 0.950969 0.928847 0.897821 0.855388 0.799307 0.728435 0.64374 0.549008 0.450567 0.355803 0.271084 0.200233 0.144221 0.101881 0.070945 0.0488956 0.0334547 0.0227724 0.0154606 0.0106001 0.00773962 0.00678162
0.329 0.999057 0.998922 0.99852 0.997833 0.996787 0.995236 0.992942 0.989553 0.984562 0.977239 0.966557 0.951109 0.929045 0.898096 0.855759 0.799788 0.729028 0.644428 0.549751 0.45131 0.356491 0.271678 0.200714 0.144592 0.102156 0.0711428 0.0490351 0.0335517 0.0228391 0.0155065 0.0106326 0.00776493 0.00680469
0.33 0.999059 0.998925 0.998525 0.997839 0.996797 0.99525 0.992963 0.989584 0.984608 0.977306 0.966654 0.951248 0.929243 0.89837 0.856129 0.800268 0.72962 0.645115 0.550493 0.452053 0.35718 0.272272 0.201196 0.144963 0.102431 0.0713411 0.0491749 0.0336489 0.022906 0.0155525 0.0106653 0.00779033 0.00682784
0.331 0.999061 0.998928 0.998529 0.997846 0.996807 0.995265 0.992984 0.989615 0.984653 0.977373 0.966751 0.951388 0.929441 0.898644 0.856498 0.800747 0.730211 0.645801 0.551235 0.452796 0.35787 0.272867 0.201679 0.145336 0.102707 0.07154 0.0493152 0.0337464 0.0229731 0.0155987 0.010698 0.0078158 0.00685106
0.332 0.999064 0.998931 0.998533 0.997852 0.996816 0.995279 0.993005 0.989646 0.984699 0.977439 0.966847 0.951526 0.929637 0.898917 0.856867 0.801226 0.730802 0.646487 0.551977 0.45354 0.35856 0.273463 0.202162 0.145709 0.102984 0.0717393 0.0494558 0.0338441 0.0230404 0.015645 0.0107309 0.00784134 0.00687435
0.333 0.999066 0.998934 0.998537 0.997858 0.996826 0.995293 0.993026 0.989677 0.984744 0.977505 0.966944 0.951665 0.929834 0.89919 0.857234 0.801703 0.731392 0.647172 0.552718 0.454283 0.35925 0.27406 0.202647 0.146083 0.103262 0.0719391 0.0495968 0.0339422 0.0231079 0.0156915 0.0107638 0.00786697 0.00689771
0.334 0.999069 0.998937 0.998542 0.997865 0.996835 0.995307 0.993046 0.989708 0.984789 0.977571 0.96704 0.951803 0.93003 0.899462 0.857601 0.80218 0.73198 0.647856 0.553459 0.455027 0.359941 0.274658 0.203132 0.146457 0.10354 0.0721395 0.0497382 0.0340405 0.0231756 0.015738 0.0107969 0.00789268 0.00692114
0.335 0.999071 0.99894 0.998546 0.997871 0.996845 0.995321 0.993067 0.989738 0.984834 0.977637 0.967136 0.951941 0.930225 0.899733 0.857968 0.802656 0.732568 0.64854 0.5542 0.455771 0.360633 0.275256 0.203619 0.146833 0.103818 0.0723404 0.04988 0.034139 0.0232434 0.0157848 0.01083 0.00791847 0.00694464
0.336 0.999073 0.998943 0.99855 0.997877 0.996854 0.995335 0.993088 0.989769 0.984879 0.977703 0.967231 0.952078 0.93042 0.900004 0.858333 0.80313 0.733156 0.649223 0.554941 0.456515 0.361325 0.275856 0.204106 0.147209 0.104098 0.0725418 0.0500222 0.0342379 0.0233115 0.0158316 0.0108633 0.00794433 0.00696822
0.337 0.999076 0.998945 0.998554 0.997884 0.996864 0.995349 0.993108 0.989799 0.984924 0.977768 0.967326 0.952215 0.930614 0.900274 0.858698 0.803604 0.733742 0.649906 0.555682 0.45726 0.362018 0.276456 0.204594 0.147586 0.104378 0.0727437 0.0501647 0.034337 0.0233797 0.0158786 0.0108966 0.00797028 0.00699187
0.338 0.999078 0.998948 0.998558 0.99789 0.996873 0.995363 0.993129 0.98983 0.984968 0.977834 0.967421 0.952352 0.930808 0.900543 0.859062 0.804077 0.734328 0.650588 0.556422 0.458004 0.362712 0.277057 0.205083 0.147964 0.104658 0.0729462 0.0503076 0.0344364 0.0234482 0.0159257 0.0109301 0.00799631 0.00701559
0.339 0.999081 0.998951 0.998563 0.997896 0.996882 0.995377 0.99315 0.98986 0.985013 0.977899 0.967516 0.952488 0.931001 0.900812 0.859425 0.80455 0.734912 0.651269 0.557162 0.458749 0.363406 0.277658 0.205573 0.148343 0.10494 0.0731491 0.0504509 0.0345361 0.0235169 0.015973 0.0109636 0.00802242 0.00703939
0.34 0.999083 0.998954 0.998567 0.997903 0.996892 0.995391 0.99317 0.98989 0.985057 0.977964 0.96761 0.952624 0.931194 0.90108 0.859787 0.805021 0.735496 0.65195 0.557902 0.459494 0.3641 0.278261 0.206063 0.148723 0.105222 0.0733526 0.0505947 0.0346361 0.0235857 0.0160204 0.0109973 0.00804861 0.00706326
0.341 0.999085 0.998957 0.998571 0.997909 0.996901 0.995404 0.99319 0.98992 0.985102 0.978028 0.967704 0.952759 0.931386 0.901347 0.860148 0.805492 0.736079 0.65263 0.558642 0.460239 0.364795 0.278864 0.206555 0.149103 0.105505 0.0735566 0.0507387 0.0347363 0.0236547 0.016068 0.011031 0.00807487 0.0070872
0.342 0.999088 0.99896 0.998575 0.997915 0.99691 0.995418 0.993211 0.98995 0.985146 0.978093 0.967798 0.952894 0.931578 0.901614 0.860509 0.805961 0.736662 0.653309 0.559381 0.460985 0.365491 0.279468 0.207047 0.149484 0.105788 0.0737611 0.0508832 0.0348369 0.023724 0.0161157 0.0110649 0.00810123 0.00711121
0.343 0.99909 0.998963 0.998579 0.997921 0.99692 0.995432 0.993231 0.98998 0.98519 0.978157 0.967892 0.953029 0.931769 0.90188 0.860869 0.80643 0.737243 0.653988 0.56012 0.46173 0.366187 0.280073 0.207541 0.149866 0.106072 0.0739662 0.0510281 0.0349377 0.0237934 0.0161635 0.0110989 0.00812766 0.0071353
0.344 0.999093 0.998965 0.998583 0.997928 0.996929 0.995446 0.993251 0.99001 0.985233 0.978222 0.967985 0.953164 0.93196 0.902146 0.861228 0.806898 0.737824 0.654667 0.560859 0.462476 0.366884 0.280679 0.208035 0.150249 0.106357 0.0741717 0.0511734 0.0350388 0.0238631 0.0162115 0.011133 0.00815417 0.00715947
0.345 0.999095 0.998968 0.998587 0.997934 0.996938 0.995459 0.993271 0.99004 0.985277 0.978286 0.968078 0.953298 0.93215 0.902411 0.861587 0.807365 0.738403 0.655344 0.561597 0.463222 0.367581 0.281285 0.20853 0.150632 0.106642 0.0743778 0.051319 0.0351401 0.0239329 0.0162596 0.0111671 0.00818077 0.0071837
0.346 0.999097 0.998971 0.998591 0.99794 0.996947 0.995473 0.993292 0.990069 0.985321 0.978349 0.968171 0.953431 0.93234 0.902675 0.861944 0.807832 0.738982 0.656021 0.562335 0.463968 0.368279 0.281892 0.209026 0.151017 0.106928 0.0745845 0.0514651 0.0352418 0.024003 0.0163079 0.0112014 0.00820745 0.00720802
0.347 0.9991 0.998974 0.998596 0.997946 0.996956 0.995486 0.993312 0.990099 0.985364 0.978413 0.968264 0.953565 0.932529 0.902938 0.862301 0.808297 0.739561 0.656698 0.563073 0.464714 0.368978 0.2825 0.209522 0.151402 0.107215 0.0747916 0.0516115 0.0353437 0.0240732 0.0163563 0.0112358 0.00823421 0.0072324
0.348 0.999102 0.998977 0.9986 0.997952 0.996965 0.9955 0.993332 0.990128 0.985408 0.978477 0.968356 0.953698 0.932718 0.903201 0.862657 0.808761 0.740138 0.657373 0.563811 0.46546 0.369677 0.283109 0.21002 0.151788 0.107502 0.0749993 0.0517583 0.0354459 0.0241436 0.0164049 0.0112703 0.00826105 0.00725686
0.349 0.999104 0.998979 0.998604 0.997958 0.996975 0.995513 0.993351 0.990158 0.985451 0.97854 0.968448 0.95383 0.932907 0.903464 0.863013 0.809225 0.740714 0.658049 0.564548 0.466207 0.370376 0.283719 0.210518 0.152174 0.10779 0.0752075 0.0519056 0.0355485 0.0242143 0.0164535 0.0113049 0.00828798 0.0072814
0.35 0.999107 0.998982 0.998608 0.997964 0.996984 0.995527 0.993371 0.990187 0.985494 0.978603 0.96854 0.953962 0.933094 0.903725 0.863367 0.809688 0.74129 0.658723 0.565286 0.466953 0.371077 0.284329 0.211018 0.152562 0.108079 0.0754163 0.0520532 0.0356512 0.0242851 0.0165024 0.0113396 0.00831499 0.00730601
0.351 0.999109 0.998985 0.998612 0.99797 0.996993 0.99554 0.993391 0.990216 0.985537 0.978666 0.968631 0.954094 0.933282 0.903986 0.863721 0.81015 0.741865 0.659397 0.566022 0.4677 0.371777 0.284941 0.211518 0.15295 0.108369 0.0756256 0.0522012 0.0357543 0.0243562 0.0165514 0.0113744 0.00834208 0.0073307
0.352 0.999111 0.998988 0.998616 0.997976 0.997002 0.995554 0.993411 0.990245 0.98558 0.978729 0.968722 0.954226 0.933469 0.904247 0.864074 0.810611 0.742439 0.66007 0.566759 0.468447 0.372478 0.285553 0.212019 0.15334 0.108659 0.0758354 0.0523496 0.0358577 0.0244274 0.0166005 0.0114093 0.00836926 0.00735547
0.353 0.999114 0.99899 0.99862 0.997983 0.997011 0.995567 0.993431 0.990274 0.985622 0.978791 0.968813 0.954357 0.933655 0.904506 0.864426 0.811071 0.743012 0.660743 0.567495 0.469194 0.37318 0.286166 0.212521 0.15373 0.10895 0.0760457 0.0524985 0.0359613 0.0244989 0.0166498 0.0114444 0.00839652 0.00738031
0.354 0.999116 0.998993 0.998624 0.997989 0.99702 0.99558 0.99345 0.990303 0.985665 0.978853 0.968904 0.954488 0.933841 0.904765 0.864778 0.811531 0.743584 0.661414 0.568231 0.469941 0.373882 0.286779 0.213024 0.15412 0.109241 0.0762566 0.0526477 0.0360653 0.0245706 0.0166992 0.0114795 0.00842387 0.00740523
0.355 0.999118 0.998996 0.998628 0.997995 0.997029 0.995593 0.99347 0.990332 0.985707 0.978916 0.968995 0.954618 0.934026 0.905024 0.865128 0.811989 0.744156 0.662086 0.568967 0.470688 0.374585 0.287394 0.213528 0.154512 0.109534 0.0764681 0.0527973 0.0361695 0.0246424 0.0167488 0.0115147 0.0084513 0.00743022
0.356 0.999121 0.998999 0.998632 0.998 0.997037 0.995607 0.993489 0.990361 0.98575 0.978978 0.969085 0.954748 0.934211 0.905282 0.865478 0.812447 0.744726 0.662756 0.569702 0.471436 0.375288 0.288009 0.214032 0.154905 0.109826 0.07668 0.0529473 0.036274 0.0247145 0.0167985 0.0115501 0.00847881 0.00745529
0.357 0.999123 0.999001 0.998636 0.998006 0.997046 0.99562 0.993509 0.99039 0.985792 0.97904 0.969175 0.954878 0.934396 0.905539 0.865827 0.812904 0.745296 0.663426 0.570437 0.472183 0.375992 0.288625 0.214538 0.155298 0.11012 0.0768925 0.0530978 0.0363789 0.0247868 0.0168483 0.0115855 0.00850641 0.00748044
0.358 0.999125 0.999004 0.99864 0.998012 0.997055 0.995633 0.993528 0.990418 0.985834 0.979101 0.969265 0.955007 0.93458 0.905796 0.866176 0.81336 0.745865 0.664095 0.571172 0.472931 0.376697 0.289241 0.215044 0.155692 0.110414 0.0771056 0.0532486 0.036484 0.0248593 0.0168983 0.0116211 0.0085341 0.00750566
0.359 0.999127 0.999007 0.998644 0.998018 0.997064 0.995646 0.993547 0.990447 0.985876 0.979163 0.969354 0.955136 0.934763 0.906052 0.866523 0.813815 0.746433 0.664764 0.571906 0.473679 0.377401 0.289859 0.215551 0.156087 0.110709 0.0773192 0.0533998 0.0365894 0.024932 0.0169485 0.0116568 0.00856187 0.00753097
0.36 0.99913 0.999009 0.998648 0.998024 0.997073 0.995659 0.993567 0.990475 0.985918 0.979224 0.969443 0.955265 0.934946 0.906307 0.86687 0.814269 0.747001 0.665432 0.57264 0.474427 0.378107 0.290477 0.216059 0.156483 0.111005 0.0775333 0.0535515 0.0366951 0.0250049 0.0169988 0.0116925 0.00858973 0.00755635
0.361 0.999132 0.999012 0.998651 0.99803 0.997082 0.995672 0.993586 0.990504 0.98596 0.979285 0.969532 0.955393 0.935129 0.906562 0.867216 0.814722 0.747567 0.666099 0.573374 0.475175 0.378813 0.291096 0.216568 0.156879 0.111301 0.077748 0.0537035 0.036801 0.025078 0.0170492 0.0117284 0.00861767 0.00758181
0.362 0.999134 0.999015 0.998655 0.998036 0.99709 0.995685 0.993605 0.990532 0.986001 0.979346 0.969621 0.955521 0.935311 0.906816 0.867562 0.815175 0.748133 0.666766 0.574107 0.475923 0.379519 0.291716 0.217078 0.157276 0.111598 0.0779632 0.053856 0.0369073 0.0251513 0.0170998 0.0117644 0.0086457 0.00760735
0.363 0.999136 0.999018 0.998659 0.998042 0.997099 0.995698 0.993624 0.99056 0.986043 0.979407 0.96971 0.955649 0.935493 0.90707 0.867906 0.815627 0.748698 0.667432 0.57484 0.476671 0.380226 0.292337 0.217588 0.157675 0.111896 0.078179 0.0540088 0.0370139 0.0252249 0.0171506 0.0118005 0.00867381 0.00763296
0.364 0.999139 0.99902 0.998663 0.998048 0.997108 0.995711 0.993643 0.990588 0.986084 0.979467 0.969798 0.955776 0.935674 0.907322 0.86825 0.816078 0.749261 0.668097 0.575573 0.477419 0.380934 0.292958 0.2181 0.158074 0.112194 0.0783953 0.0541621 0.0371208 0.0252986 0.0172015 0.0118368 0.00870202 0.00765866
0.365 0.999141 0.999023 0.998667 0.998053 0.997116 0.995724 0.993662 0.990616 0.986125 0.979528 0.969886 0.955903 0.935854 0.907575 0.868593 0.816528 0.749825 0.668762 0.576305 0.478168 0.381641 0.29358 0.218612 0.158473 0.112494 0.0786122 0.0543158 0.037228 0.0253726 0.0172526 0.0118731 0.0087303 0.00768443
0.366 0.999143 0.999026 0.998671 0.998059 0.997125 0.995736 0.993681 0.990644 0.986167 0.979588 0.969974 0.95603 0.936035 0.907826 0.868935 0.816977 0.750387 0.669426 0.577037 0.478916 0.38235 0.294203 0.219125 0.158874 0.112793 0.0788296 0.0544699 0.0373354 0.0254467 0.0173038 0.0119095 0.00875868 0.00771028
0.367 0.999145 0.999028 0.998675 0.998065 0.997134 0.995749 0.9937 0.990672 0.986208 0.979648 0.970061 0.956156 0.936214 0.908077 0.869277 0.817425 0.750948 0.670089 0.577769 0.479665 0.383059 0.294827 0.21964 0.159276 0.113094 0.0790475 0.0546244 0.0374432 0.0255211 0.0173551 0.0119461 0.00878715 0.00773622
0.368 0.999148 0.999031 0.998679 0.998071 0.997142 0.995762 0.993719 0.9907 0.986248 0.979708 0.970148 0.956282 0.936393 0.908328 0.869618 0.817872 0.751509 0.670752 0.578501 0.480414 0.383768 0.295451 0.220155 0.159678 0.113395 0.0792661 0.0547793 0.0375513 0.0255957 0.0174066 0.0119827 0.0088157 0.00776223
0.369 0.99915 0.999034 0.998682 0.998077 0.997151 0.995775 0.993738 0.990727 0.986289 0.979768 0.970235 0.956407 0.936572 0.908578 0.869958 0.818319 0.752069 0.671414 0.579232 0.481163 0.384478 0.296077 0.22067 0.160081 0.113697 0.0794851 0.0549347 0.0376596 0.0256705 0.0174583 0.0120195 0.00884434 0.00778832
0.37 0.999152 0.999036 0.998686 0.998082 0.997159 0.995787 0.993756 0.990755 0.98633 0.979827 0.970322 0.956532 0.936751 0.908827 0.870297 0.818765 0.752628 0.672075 0.579962 0.481911 0.385189 0.296703 0.221187 0.160485 0.114 0.0797047 0.0550904 0.0377683 0.0257455 0.0175101 0.0120564 0.00887307 0.0078145
0.371 0.999154 0.999039 0.99869 0.998088 0.997168 0.9958 0.993775 0.990783 0.98637 0.979887 0.970408 0.956657 0.936928 0.909076 0.870636 0.81921 0.753186 0.672735 0.580693 0.48266 0.385899 0.29733 0.221705 0.16089 0.114303 0.0799249 0.0552466 0.0378773 0.0258208 0.017562 0.0120934 0.00890189 0.00784075
0.372 0.999157 0.999041 0.998694 0.998094 0.997176 0.995812 0.993794 0.99081 0.986411 0.979946 0.970495 0.956782 0.937106 0.909324 0.870974 0.819654 0.753743 0.673395 0.581423 0.483409 0.386611 0.297957 0.222223 0.161295 0.114607 0.0801457 0.0554032 0.0379865 0.0258962 0.0176142 0.0121305 0.00893079 0.00786709
0.373 0.999159 0.999044 0.998698 0.998099 0.997185 0.995825 0.993812 0.990837 0.986451 0.980005 0.970581 0.956906 0.937283 0.909571 0.871311 0.820097 0.754299 0.674055 0.582152 0.484158 0.387323 0.298585 0.222742 0.161702 0.114912 0.080367 0.0555602 0.0380961 0.0259719 0.0176664 0.0121677 0.00895979 0.0078935
0.374 0.999161 0.999047 0.998701 0.998105 0.997193 0.995837 0.993831 0.990865 0.986491 0.980064 0.970666 0.95703 0.937459 0.909818 0.871647 0.820539 0.754855 0.674713 0.582882 0.484908 0.388035 0.299214 0.223263 0.162109 0.115217 0.0805888 0.0557176 0.038206 0.0260478 0.0177189 0.0122051 0.00898887 0.00792
0.375 0.999163 0.999049 0.998705 0.998111 0.997202 0.99585 0.993849 0.990892 0.986531 0.980123 0.970752 0.957153 0.937635 0.910064 0.871982 0.820981 0.755409 0.675371 0.58361 0.485657 0.388748 0.299844 0.223784 0.162517 0.115523 0.0808112 0.0558755 0.0383162 0.0261239 0.0177714 0.0122425 0.00901805 0.00794658
0.376 0.999165 0.999052 0.998709 0.998116 0.99721 0.995862 0.993867 0.990919 0.986571 0.980181 0.970837 0.957276 0.937811 0.910309 0.872317 0.821421 0.755963 0.676028 0.584339 0.486406 0.389461 0.300475 0.224306 0.162926 0.11583 0.0810342 0.0560338 0.0384267 0.0262002 0.0178242 0.0122801 0.00904731 0.00797324
0.377 0.999168 0.999054 0.998713 0.998122 0.997218 0.995875 0.993886 0.990946 0.986611 0.98024 0.970922 0.957399 0.937986 0.910554 0.872651 0.821861 0.756516 0.676685 0.585067 0.487156 0.390175 0.301106 0.224828 0.163336 0.116138 0.0812577 0.0561924 0.0385375 0.0262767 0.0178771 0.0123178 0.00907667 0.00799998
0.378 0.99917 0.999057 0.998716 0.998128 0.997227 0.995887 0.993904 0.990973 0.986651 0.980298 0.971007 0.957522 0.93816 0.910799 0.872985 0.8223 0.757068 0.67734 0.585795 0.487905 0.390889 0.301738 0.225352 0.163746 0.116446 0.0814818 0.0563516 0.0386486 0.0263535 0.0179301 0.0123556 0.00910611 0.00802681
0.379 0.999172 0.99906 0.99872 0.998133 0.997235 0.995899 0.993922 0.991 0.98669 0.980356 0.971092 0.957644 0.938334 0.911043 0.873317 0.822738 0.757619 0.677995 0.586522 0.488654 0.391604 0.302371 0.225876 0.164158 0.116755 0.0817065 0.0565111 0.03876 0.0264304 0.0179833 0.0123935 0.00913565 0.00805372
0.38 0.999174 0.999062 0.998724 0.998139 0.997243 0.995912 0.99394 0.991027 0.98673 0.980414 0.971176 0.957766 0.938508 0.911286 0.873649 0.823175 0.75817 0.67865 0.58725 0.489404 0.392319 0.303005 0.226402 0.16457 0.117065 0.0819317 0.0566711 0.0388717 0.0265076 0.0180367 0.0124315 0.00916528 0.00808071
0.381 0.999176 0.999065 0.998727 0.998144 0.997252 0.995924 0.993958 0.991054 0.986769 0.980471 0.97126 0.957887 0.938681 0.911528 0.87398 0.823612 0.758719 0.679303 0.587976 0.490154 0.393035 0.303639 0.226928 0.164983 0.117375 0.0821575 0.0568315 0.0389837 0.026585 0.0180902 0.0124697 0.009195 0.00810778
0.382 0.999179 0.999067 0.998731 0.99815 0.99726 0.995936 0.993977 0.99108 0.986808 0.980529 0.971344 0.958008 0.938854 0.91177 0.87431 0.824047 0.759268 0.679956 0.588702 0.490903 0.393751 0.304274 0.227455 0.165397 0.117686 0.0823839 0.0569923 0.0390961 0.0266627 0.0181439 0.0125079 0.00922481 0.00813494
0.383 0.999181 0.99907 0.998735 0.998155 0.997268 0.995948 0.993995 0.991107 0.986847 0.980586 0.971428 0.958129 0.939026 0.912012 0.87464 0.824482 0.759816 0.680609 0.589428 0.491653 0.394467 0.30491 0.227983 0.165812 0.117998 0.0826108 0.0571535 0.0392087 0.0267405 0.0181977 0.0125463 0.00925471 0.00816218
0.384 0.999183 0.999072 0.998738 0.998161 0.997276 0.99596 0.994012 0.991133 0.986886 0.980643 0.971511 0.958249 0.939198 0.912252 0.874969 0.824916 0.760363 0.68126 0.590154 0.492402 0.395184 0.305546 0.228512 0.166227 0.118311 0.0828383 0.0573152 0.0393217 0.0268186 0.0182517 0.0125848 0.00928471 0.00818951
